"","ano_inter","mes_inter","mes_inter_int","month_inter","regiao","estado","age_ajusted_hospitalizations","hospitalizations","age_ajusted_deaths","deaths","lethality","age_ajusted_lethality"
"1954",2018,"April","2018-04","Apr","N","RR",24.7115477018775,15.7855819479408,7.77789334743669,4.7079805809648,0.298245614035088,0.314747317378496
"1955",2018,"April","2018-04","Apr","N","TO",18.5752590259814,16.7264247364373,2.45558726946474,2.23667307522126,0.133720930232558,0.132196663638988
"1956",2018,"April","2018-04","Apr","NE","AL",13.3077950961044,12.4077658878924,3.54136415883835,3.25074309239985,0.261992619926199,0.266112014294166
"1957",2018,"April","2018-04","Apr","NE","BA",17.6184340103183,18.1311050602954,1.65692674504725,1.76557577366172,0.0973782771535581,0.0940450634873038
"1958",2018,"April","2018-04","Apr","NE","CE",33.2489313141109,34.4308053414534,5.61226274138169,5.9631427030799,0.173192077383694,0.168795282120837
"1959",2018,"April","2018-04","Apr","NE","MA",29.4311857960645,27.4854193202387,2.57037360995955,2.3910080221671,0.0869918699186992,0.0873350339252472
"1960",2018,"April","2018-04","Apr","NE","PB",20.2093009501497,21.9969729002326,3.28331817481633,3.77399044856932,0.17156862745098,0.162465697498161
"1961",2018,"April","2018-04","Apr","NE","PE",16.7678628801234,17.0649117101261,2.5713730268826,2.6324348108894,0.154260089686099,0.153351267556625
"1962",2018,"April","2018-04","Apr","NE","PI",45.6065427002165,46.1152112447042,4.33318475283846,4.42633761212636,0.0959843290891283,0.0950123490246039
"1963",2018,"April","2018-04","Apr","NE","RN",15.0091462523549,15.7071275181511,3.03166588425493,3.19051027712445,0.203125,0.201987896798544
"1964",2018,"April","2018-04","Apr","NE","SE",0.190319334228528,0.209952698113534,0.0550740310105421,0.0623772508888036,0.297101449275362,0.289376963374679
"1965",2018,"April","2018-04","Apr","S","PR",28.6897154447873,30.7854880629881,2.73484355668493,3.02968295223057,0.0984126984126984,0.0953248756317599
"1966",2018,"April","2018-04","Apr","S","RS",21.2979212109203,26.1135779210173,3.34003829405795,4.4036988221352,0.168636363636364,0.156824614993194
"1967",2018,"April","2018-04","Apr","S","SC",25.7226324786497,26.4714108762536,3.08646271957498,3.18886371949064,0.120464441219158,0.119990157389093
"1968",2018,"April","2018-04","Apr","SE","ES",18.2035347111363,19.3422846697217,3.51222459082023,3.88257538990763,0.200729927007299,0.192941900930459
"1969",2018,"April","2018-04","Apr","SE","MG",22.2721167083362,25.3910464360407,3.11173427125468,3.70326628735102,0.145849297573436,0.139714348303949
"1970",2018,"April","2018-04","Apr","SE","RJ",7.42321314106589,8.82941383107556,2.55687665376927,3.15618010047384,0.357462019660411,0.344443383906679
"1971",2018,"April","2018-04","Apr","SE","SP",14.1443880376489,15.5263090931414,2.99632427851951,3.40483957641149,0.219294846958543,0.211838382158636
"1972",2018,"August","2018-08","Aug","CO","DF",8.16615145058667,6.8792966154803,2.6011338047735,2.0732126786379,0.301369863013699,0.318526275261112
"1973",2018,"August","2018-08","Aug","CO","GO",20.1725181687123,18.5223469862564,2.38787237546013,2.13088947629498,0.115044247787611,0.11837254801256
"1974",2018,"August","2018-08","Aug","CO","MS",34.1972289638423,34.0104049761375,6.47067782335939,6.41309027370754,0.188562596599691,0.189216437103749
"1975",2018,"August","2018-08","Aug","CO","MT",21.0135044774755,18.0010970479899,3.15729385357252,2.54732505396084,0.141509433962264,0.150250704586512
"1976",2018,"August","2018-08","Aug","N","AC",22.1833232685931,16.6657946192738,6.61583130166647,4.65091942863455,0.279069767441861,0.298234453943747
"1977",2018,"August","2018-08","Aug","N","AM",16.4372352832118,11.8481693369378,2.67816094218416,1.73289551526641,0.146258503401361,0.162932567189051
"1978",2018,"August","2018-08","Aug","N","AP",10.9332991366132,8.36750062756255,3.68308936042874,2.46102959634193,0.294117647058823,0.336868982949062
"1979",2018,"August","2018-08","Aug","N","PA",22.1993973053857,18.7223803346321,2.63958857344514,2.01256356654329,0.107495069033531,0.118903614234822
"1980",2018,"August","2018-08","Aug","N","RO",36.31980454448,28.1930051050379,3.87143110975611,2.60890495001843,0.0925373134328358,0.106592839865503
"1981",2018,"August","2018-08","Aug","N","RR",48.3285345084475,29.078703588312,8.02730746117511,3.8771604784416,0.133333333333333,0.166098714616972
"1982",2018,"August","2018-08","Aug","N","TO",12.0678482039353,10.6971320988843,2.46345818523487,2.13942641977686,0.2,0.20413400496963
"1983",2018,"August","2018-08","Aug","NE","AL",14.627503167587,13.5066086233515,3.48423724517862,3.20495797842239,0.23728813559322,0.238197674972945
"1984",2018,"August","2018-08","Aug","NE","BA",16.3096791604476,16.763268883997,1.95011840521478,2.04690378155288,0.122106481481481,0.119568164770769
"1985",2018,"August","2018-08","Aug","NE","CE",20.28606864659,21.2357661686808,4.00814528851059,4.31376280648333,0.203136669156087,0.197581175452857
"1986",2018,"August","2018-08","Aug","NE","MA",20.2054224955693,18.9269513530424,1.90888881964031,1.78766954928381,0.0944510035419126,0.094474085857838
"1987",2018,"August","2018-08","Aug","NE","PB",21.6306745000486,23.7222256767214,3.6350054399416,4.24124640886837,0.178787878787879,0.168048640366413
"1988",2018,"August","2018-08","Aug","NE","PE",14.4589396830298,14.8304030915804,2.23748853973123,2.34164259340743,0.157894736842105,0.154747760816606
"1989",2018,"August","2018-08","Aug","NE","PI",35.6355943211892,35.9075347106169,2.38761472593688,2.43900235770228,0.0679245283018868,0.067000839228804
"1990",2018,"August","2018-08","Aug","NE","RN",10.852221844209,11.3713058594948,1.75099419361145,1.88158298394519,0.165467625899281,0.161348912577364
"1991",2018,"August","2018-08","Aug","NE","SE",0.184877517206533,0.203867112660968,0.0500942486992376,0.0578130617993789,0.283582089552239,0.270959116371493
"1992",2018,"August","2018-08","Aug","S","PR",33.7292471489673,36.3928448173181,3.6079488483746,4.03143296062939,0.110775427995972,0.106967962624243
"1993",2018,"August","2018-08","Aug","S","RS",38.035244194253,47.2655760370414,5.79833086746161,7.59667721338686,0.160723254645907,0.152446263729726
"1994",2018,"August","2018-08","Aug","S","SC",41.3201072724791,42.6078296977726,5.77084275554833,6.01273701325645,0.141118124436429,0.139661853186716
"1995",2018,"August","2018-08","Aug","SE","ES",17.0414850841056,17.9304390733916,2.7095186952423,2.8942834724766,0.161417322834646,0.158995456198207
"1996",2018,"August","2018-08","Aug","SE","MG",24.9575734582413,28.3679277423352,3.35843198306466,4.03403087693929,0.142203932327389,0.134565645521747
"1997",2018,"August","2018-08","Aug","SE","RJ",7.39448784818144,8.7583997788149,2.27352734026169,2.82478118992408,0.322522522522523,0.307462448642854
"1998",2018,"August","2018-08","Aug","SE","SP",16.4213116600393,18.0829465842631,3.49248019345693,3.95226078039284,0.218562874251497,0.21267973385803
"1999",2018,"December","2018-12","Dec","CO","DF",8.97341280064972,7.53895519504691,2.42995343406182,1.97897573869981,0.2625,0.270794789902664
"2000",2018,"December","2018-12","Dec","CO","GO",20.2642450539894,18.4813683424815,2.78933391796487,2.47920794838166,0.134146341463415,0.137648055011836
"2001",2018,"December","2018-12","Dec","CO","MS",26.902000980383,26.6511210554895,4.4634453923592,4.4155703523888,0.165680473372781,0.165914996271614
"2002",2018,"December","2018-12","Dec","CO","MT",16.6183992806953,14.3074757197467,2.52183798915588,2.03786004316867,0.142433234421365,0.151749753183832
"2003",2018,"December","2018-12","Dec","N","AC",12.2141603302534,9.68941547632198,3.24349406271521,2.51924802384371,0.26,0.26555194749502
"2004",2018,"December","2018-12","Dec","N","AM",14.6049914614603,10.7600721529333,2.14219881091627,1.45079624533932,0.134831460674157,0.146675800295338
"2005",2018,"December","2018-12","Dec","N","AP",14.0630280904091,9.54086571430275,3.36690670342635,2.18644839286105,0.229166666666667,0.239415485895428
"2006",2018,"December","2018-12","Dec","N","PA",19.661140521498,16.3220751635254,2.39490712080983,1.84638859315898,0.113122171945701,0.121809165556351
"2007",2018,"December","2018-12","Dec","N","RO",29.769979257685,22.2177711872537,4.29639351375844,2.86137962260086,0.128787878787879,0.144319667695077
"2008",2018,"December","2018-12","Dec","N","RR",26.9588011153361,16.0625219821152,8.79832736279354,4.7079805809648,0.293103448275862,0.326361967104999
"2009",2018,"December","2018-12","Dec","N","TO",15.1004991789508,13.7117784176608,1.8471390855605,1.65319314255484,0.120567375886525,0.122323047978129
"2010",2018,"December","2018-12","Dec","NE","AL",12.5254710621886,11.5378487223206,3.73509438705015,3.38809843433224,0.293650793650794,0.29819991348074
"2011",2018,"December","2018-12","Dec","NE","BA",12.5271955908968,12.9507893287824,1.68618200606566,1.80437963681912,0.139325842696629,0.134601714632041
"2012",2018,"December","2018-12","Dec","NE","CE",17.0798698599509,17.8418498429917,3.13139168326305,3.40977574777175,0.191111111111111,0.183338146539722
"2013",2018,"December","2018-12","Dec","NE","MA",17.2361759371574,16.1113718129204,1.40151895535403,1.29606042323077,0.0804438280166435,0.0813126392109202
"2014",2018,"December","2018-12","Dec","NE","PB",16.1643857269159,17.7557264913642,3.35183358392129,3.88181874709987,0.218623481781377,0.207359168516996
"2015",2018,"December","2018-12","Dec","NE","PE",12.9726001527004,13.2693080293088,2.60038934191734,2.67834937154445,0.201845444059977,0.200452439087629
"2016",2018,"December","2018-12","Dec","NE","PI",33.0374955254248,33.2878655116033,2.36681961169672,2.43900235770228,0.073270013568521,0.0716404065760759
"2017",2018,"December","2018-12","Dec","NE","RN",8.79874466280829,9.40791491972594,2.02853325893262,2.20881480724,0.234782608695652,0.230548031187574
"2018",2018,"December","2018-12","Dec","NE","SE",0.176798652435478,0.199302923571543,0.06401642066738,0.074548421793936,0.374045801526718,0.362086587117754
"2019",2018,"December","2018-12","Dec","S","PR",23.0084076395697,24.8727197207316,2.62520027882379,2.91973478057704,0.117387033398821,0.114097434292193
"2020",2018,"December","2018-12","Dec","S","RS",18.65341827221,22.9443391460575,3.19060037201118,4.23752150809236,0.184687015002587,0.171046417629768
"2021",2018,"December","2018-12","Dec","S","SC",23.2496288735004,23.9741079633995,3.41697572860366,3.5346441228089,0.147435897435897,0.146969043987549
"2022",2018,"December","2018-12","Dec","SE","ES",14.8845499088016,15.8126706788965,2.69933914806251,2.92957961238485,0.185267857142857,0.181351748262561
"2023",2018,"December","2018-12","Dec","SE","MG",20.4378485638839,23.231348233435,2.93722490232375,3.50869888171087,0.151032942490229,0.143714975338166
"2024",2018,"December","2018-12","Dec","SE","RJ",6.43682171035465,7.6300653928955,2.12127716224516,2.60384858289092,0.341261633919338,0.32955350601567
"2025",2018,"December","2018-12","Dec","SE","SP",13.2820745538816,14.6690835814124,3.19410176337664,3.64546428145824,0.248513430387533,0.240482143841241
"2026",2018,"February","2018-02","Feb","CO","DF",7.90412241011016,6.69082273560413,2.79636086300725,2.30880502848311,0.345070422535211,0.353785115907419
"2027",2018,"February","2018-02","Feb","CO","GO",19.1694658959418,17.5798381794336,1.99037865991314,1.80306032609575,0.102564102564103,0.103830678993227
"2028",2018,"February","2018-02","Feb","CO","MS",22.3005398452983,22.077851761944,4.98915791768639,4.94123348957794,0.223809523809524,0.22372363863372
"2029",2018,"February","2018-02","Feb","CO","MT",17.1715855111329,14.8593961481049,2.47430386386626,1.99540462560265,0.134285714285714,0.144092918051283
"2030",2018,"February","2018-02","Feb","N","AC",17.6820374371955,13.3713933573243,3.31870968166098,2.51924802384371,0.188405797101449,0.187688194499568
"2031",2018,"February","2018-02","Feb","N","AM",14.6955785386703,10.4779728830062,2.54223681183312,1.69259561956254,0.161538461538462,0.172993312590139
"2032",2018,"February","2018-02","Feb","N","AP",13.9573861792301,9.86136086779976,4.16364851167301,2.90040025523522,0.294117647058824,0.298311478826093
"2033",2018,"February","2018-02","Feb","N","PA",22.1858578619424,18.4638859315898,2.28847114048859,1.75406916350103,0.095,0.103149995584089
"2034",2018,"February","2018-02","Feb","N","RO",24.0911891465781,18.9356004436822,2.82446743901926,2.01979738065943,0.106666666666667,0.117240681721203
"2035",2018,"February","2018-02","Feb","N","RR",20.9434481605551,13.84700170872,4.69698432278566,2.769400341744,0.2,0.224269866488937
"2036",2018,"February","2018-02","Feb","N","TO",14.0634481004503,12.5448185523279,2.3444707039885,2.04217976433246,0.162790697674419,0.166706677284458
"2037",2018,"February","2018-02","Feb","NE","AL",9.97140562135747,9.24859302344747,2.79015359504855,2.56396638273791,0.277227722772277,0.279815474467552
"2038",2018,"February","2018-02","Feb","NE","BA",11.4790015385255,11.8157763314285,1.46720077249756,1.54245356050667,0.130541871921182,0.12781606201318
"2039",2018,"February","2018-02","Feb","NE","CE",17.8929640056081,18.7775557458686,3.58087363275785,3.83798014400355,0.204391891891892,0.200127470867069
"2040",2018,"February","2018-02","Feb","NE","MA",16.4666074412408,15.3739581238408,1.45899315339725,1.34075216196286,0.0872093023255814,0.0886031417584647
"2041",2018,"February","2018-02","Feb","NE","PB",16.027476960076,17.6478981928337,2.76101181591814,3.16296342356286,0.179226069246436,0.172267401962002
"2042",2018,"February","2018-02","Feb","NE","PE",10.7558682248849,11.0347994107631,1.74796091704484,1.80597271909854,0.163661581137309,0.162512303098019
"2043",2018,"February","2018-02","Feb","NE","PI",29.4914121073769,29.7648621060334,2.94352182228838,2.98100288163612,0.100151745068285,0.0998094567859672
"2044",2018,"February","2018-02","Feb","NE","RN",7.61450527246846,7.97627569281113,1.60375948533502,1.71796707229778,0.215384615384615,0.210618999915029
"2045",2018,"February","2018-02","Feb","NE","SE",0.117884963042095,0.129318690867032,0.0276495724934802,0.0319493236259726,0.247058823529412,0.234547068429813
"2046",2018,"February","2018-02","Feb","S","PR",21.1385144197517,22.6737562876611,1.96214028917215,2.18674696955352,0.0964439655172414,0.0928229983531263
"2047",2018,"February","2018-02","Feb","S","RS",15.3409169393008,18.8492553357162,2.42643234413533,3.19297839125167,0.169395465994962,0.158167360773542
"2048",2018,"February","2018-02","Feb","S","SC",20.85661040429,21.4191749833257,2.75536868725536,2.84308331617238,0.132735426008969,0.132110090462667
"2049",2018,"February","2018-02","Feb","SE","ES",11.5861985317414,12.3536489678879,2.4216805513289,2.64721049311884,0.214285714285714,0.209014246104491
"2050",2018,"February","2018-02","Feb","SE","MG",15.5803083088254,17.6991483330665,2.12232916878768,2.52937627332207,0.142909490655918,0.136218688790997
"2051",2018,"February","2018-02","Feb","SE","RJ",5.53620358209577,6.47016920597137,1.9458655839001,2.31979237384827,0.358536585365854,0.351480135266897
"2052",2018,"February","2018-02","Feb","SE","SP",11.43443674104,12.5936955003842,2.67147196219607,3.0559337540937,0.242655839503224,0.233633892311261
"2053",2018,"January","2018-01","Jan","CO","DF",9.19231340321876,7.77454754489212,2.28828896623585,1.88473879876173,0.242424242424242,0.248935046691792
"2054",2018,"January","2018-01","Jan","CO","GO",22.1111163860999,20.2844286685772,2.80169660775548,2.54067591404402,0.125252525252525,0.126709866604328
"2055",2018,"January","2018-01","Jan","CO","MS",23.5050804275246,23.2343106637601,4.20832831271585,4.15273878379423,0.178733031674208,0.179039094364802
"2056",2018,"January","2018-01","Jan","CO","MT",19.3593338261884,16.4302465980474,2.55038450548079,1.99540462560265,0.121447028423773,0.131739269975848
"2057",2018,"January","2018-01","Jan","N","AC",20.0416848799642,15.890641381168,4.21029895189201,3.10061295242303,0.195121951219512,0.210077095668791
"2058",2018,"January","2018-01","Jan","N","AM",16.1040117600232,11.4854702756029,1.81657635484885,1.16869697541223,0.101754385964912,0.112802721577634
"2059",2018,"January","2018-01","Jan","N","AP",15.6033674845594,10.7334739285906,2.2518202020963,1.78891232143177,0.166666666666667,0.144316296102404
"2060",2018,"January","2018-01","Jan","N","PA",24.7795839088287,20.6241605855858,1.98018364447572,1.53250253232196,0.0743061772605192,0.079911900529137
